# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.418017144456722334e-01 -8.346789903338123207e-01 1.025515978015442586e+00 1.369964582055562541e-01 0.000000000000000000e+00 1.415510000000000000e+05 3.245000000000000000e+04
8.318373641252689854e-01 8.940076672605079544e-01 -1.295084566555325944e-01 3.319212460480529536e-01 8.521930458608906189e-02 0.000000000000000000e+00 3.252760000000000000e+05 1.256160000000000000e+05
1.641785957447399635e+00 1.745870303141663582e+00 5.399466508531972631e-01 6.703802204544941079e-02 -4.221097131278578329e-03 0.000000000000000000e+00 8.238550000000000000e+05 4.560680000000000000e+05
3.240370349203930189e+00 3.510500215877690344e+00 1.239005723148311366e+00 -5.678805655610657394e-02 5.551126419500013176e-02 0.000000000000000000e+00 2.278324000000000000e+06 1.620702000000000000e+06
6.395474362763517995e+00 6.891654907748653081e+00 1.913608416245635491e+00 3.534802675013864331e-02 5.862704082942875317e-02 0.000000000000000000e+00 6.389079000000000000e+06 5.194872000000000000e+06
1.262265973234014460e+01 1.340252538889486367e+01 2.577026032964277569e+00 8.799093933274063084e-02 1.200935700635208381e-01 0.000000000000000000e+00 1.377242600000000000e+07 1.194494300000000000e+07
2.491316979489749883e+01 2.120653520638061806e+01 3.047240909925371888e+00 3.041619156038801175e-01 3.368746082687055221e-01 0.000000000000000000e+00 7.855923000000000000e+06 6.391647000000000000e+06
